run_id,step_idx,time_s,episode,r1_target_x,r1_target_y,r1_target_z,r1_meas_x,r1_meas_y,r1_meas_z,r2_target_x,r2_target_y,r2_target_z,r2_meas_x,r2_meas_y,r2_meas_z,kuka_x,kuka_y,kuka_z,dist_r1_r2,dist_r1_kuka,dist_r2_kuka,dist_min,reward_r1,reward_r2,in_collision,pos_err_r1,pos_err_r2,dt
20260410_081452_ep19,939,187.6,19,264,-136,166,265.611046557153,-136.080162483277,166.644955049398,246,144,154,244.828788883386,145.605177171854,153.546896842548,997.073455368464,-0.539471409702233,298.00034910703,282.754472890237,755.422248804458,779.805806874635,282.754472890237,2.60243260326249,2.4852010230713,0,1.73720006009157,2.03804605051405,0.2
20260410_081452_ep19,940,187.8,19,258,-138.666666666667,162,256.391740760247,-137.61703442767,162.308464175162,252,141.333333333333,158,249.396323540434,139.623653011588,158.811516495088,998.086200408682,-2.74789924273852,301.715033236701,277.35097489814,766.638471899385,775.388680413519,277.35097489814,1.45157244698749,1.09444345228493,0,1.94509016931052,3.21880364894519,0.2
20260410_081452_ep19,941,188,19,252,-141.333333333333,158,253.25733100281,-140.424251937227,159.603292280095,258,138.666666666667,162,257.617894031129,138.804870662211,162.019619258856,996.858366218243,0.0300280543072853,300.649888691695,279.273622194514,769.781817595544,764.822387396771,279.273622194514,2.63387088165964,2.58079423337512,0,2.23111101713633,0.406804905512617,0.2
20260410_081452_ep19,942,188.2,19,246,-144,154,246.601861512188,-143.609943538252,153.186626053865,264,136,166,261.424726219209,134.758422501567,165.238114863348,999.917824888388,0.195814103412112,298.158553216294,279.023122540636,780.501054626766,762.329977957616,279.023122540636,2.01318673428481,1.91548415130848,0,1.08441620213645,2.9587190965171,0.2
20260410_081452_ep19,943,188.4,19,240,-146.666666666667,150,240.29787595401,-145.310794268059,150.161256906076,270,133.333333333333,170,271.036031292894,131.880757481823,170.83420079096,998.95211622781,1.98644949910488,299.963300880208,279.655790506852,787.206063674339,750.605543839868,279.655790506852,2.5021669597684,1.14321025132164,0,1.39754206914905,1.9695756913318,0.2
20260410_081452_ep19,944,188.6,19,234,-149.333333333333,146,232.978352767069,-148.679820084312,146.607941320942,276,130.666666666667,174,275.781864588331,130.569227850746,175.882230212917,998.717104392318,2.8428990057025,300.631487887402,284.023159948269,795.636991999453,744.655459471704,284.023159948269,2.12009919776264,2.28842378153896,0,1.35662643528391,1.89733179889262,0.2
20260410_081452_ep19,945,188.8,19,228,-152,142,225.748807354058,-151.668083680586,143.254807260534,282,128,178,281.419949451729,126.552953689313,177.246263375772,1001.18971292073,1.03079625927188,299.714183122208,285.765009730856,805.6705792419,740.825698647893,285.765009730856,1.57292811043475,2.37033149274068,0,2.59857230673471,1.73162367809087,0.2
20260410_081452_ep19,946,189,19,222,-154.666666666667,138,219.770606598981,-153.543746353355,137.615814205453,288,125.333333333333,182,287.353732858464,123.565405232236,181.842942644039,996.407568521458,1.56366706975531,298.803079413123,288.639913624943,808.210748993176,728.917992353128,288.639913624943,1.62983453821563,2.03589184677162,0,2.52561748712759,1.88888803319351,0.2
20260410_081452_ep19,947,189.2,19,216,-157.333333333333,134,217.006381311583,-160.200212055803,131.928965932215,294,122.666666666667,186,292.514337350225,123.16784793687,185.85212982495,997.303847484029,1.06551135031709,299.689042392779,298.17212554722,814.256846771885,724.290050226785,298.17212554722,0.866219970868815,2.5758058050493,0,3.67708839485508,1.57487833282716,0.2
20260410_081452_ep19,948,189.4,19,210,-160,130,209.89202321819,-158.657061441573,128.294153411447,300,120,190,299.260274938032,117.143429899068,190.8596161047,999.696029621352,2.17287650961088,299.928537276454,296.592367671896,824.084339856418,718.139613272405,296.592367671896,1.87894415504481,0.87874877360119,0,2.17371928748799,3.07345501940443,0.2
20260410_081452_ep19,949,189.6,19,210,-160,130,211.535184108567,-159.816397107878,129.907036571502,300,120,190,303.280516303388,120.148732042455,191.512895853269,998.834623985946,-0.127327530297636,301.758036205174,300.986646576797,821.507013389953,714.433928499788,300.986646576797,3.58107348725373,1.92675756111695,0,1.54891654656721,3.61562751124698,0.2
20260410_081452_ep19,950,189.8,19,210,-160,130,208.331965613783,-160.952114189795,130.979931144357,300,120,190,301.955414121242,119.735183759729,191.525693155187,997.568787265407,-0.399450813424457,298.671087851971,302.020692400547,822.673837195484,713.996100077416,302.020692400547,3.03092712443781,3.40580366594994,0,2.15618301442455,2.49429581855197,0.2
20260410_081452_ep20,951,190,20,300,-120,190,301.720295404726,-116.110354177224,189.03816743607,250,0,220,251.491554362691,0.233397282775415,219.725458235357,999.198441238772,2.29901910564388,301.681613659181,130.385983706279,716.369380678962,752.187919929116,130.385983706279,-7.78425021417905,-6.37123700102431,0,4.36049111766041,1.53446469135093,0.2
20260410_081452_ep20,952,190.2,20,296.666666666667,-112,192,296.695983655761,-115.132471125326,190.780485227914,252,0,222,254.450183389197,1.04075823350299,223.179953750173,1003.27153714818,-0.0311426919729016,302.79023263622,127.791441107558,724.598862899128,753.042074071124,127.791441107558,-9.37785940020092,-8.95607727224204,0,3.36161436161092,2.9118494456012,0.2
20260410_081452_ep20,953,190.4,20,293.333333333333,-104,194,290.404258625833,-104.19969642759,193.376493856114,254,0,224,253.345631654553,-0.663371151662764,225.704824468735,999.380451804036,-0.942839197885587,299.346411626359,114.622133311319,724.250539889785,749.660666126318,114.622133311319,-14.8282133520408,-11.8894458940413,0,3.00135256455701,1.94285503462738,0.2
20260410_081452_ep20,954,190.6,20,290,-96,196,287.951600378828,-95.6862457022878,197.335725419078,256,0,226,256.830136152088,2.11497551376266,225.971184865473,998.39336290133,1.50896599849032,301.834227947926,106.553338496141,724.633938029686,745.433825245414,106.553338496141,-16.0720964420924,-14.6655819476254,0,2.46547057628392,2.27224069297166,0.2
20260410_081452_ep20,955,190.8,20,286.666666666667,-88,198,283.851006851085,-89.0226445169645,198.781264147379,257.20216880185,2.44915623618044,228.834939625971,258.259211952518,1.92492253251311,228.151142883419,994.616769117429,-0.338894310958725,300.330016641418,98.9393233013004,723.439648826185,739.890104459811,98.9393233013004,-18.1258345064584,-15.9240112072283,0,3.09582229353338,1.36372254639957,0.2
20260410_081452_ep20,956,191,20,283.333333333333,-80,200,283.460959382892,-79.346416379168,199.011299974125,256.988485801009,10.3251915393978,233.871946827274,256.437237834452,10.811567475765,234.855801792932,1001.80664706652,1.79245105908077,300.365791763458,100.715301169944,729.984092860042,748.297039594462,100.715301169944,-17.0990729855103,-17.515496110719,0,1.19205188608191,1.22817200161893,0.2
20260410_081452_ep20,957,191.2,20,280,-72,202,278.327281215203,-74.5370387336427,202.033048678625,257.514049330124,17.9438026795034,239.476584449793,256.346783113066,18.1066613908008,239.202342004854,999.64132615406,2.44170484407201,301.257976249974,102.213276221522,732.16477970495,746.044951943042,102.213276221522,-17.0868826858401,-16.3814515460233,0,3.03902054684963,1.21005880019857,0.2
20260410_081452_ep20,958,191.4,20,276.666666666667,-64,204,275.814532283735,-62.1809143201157,205.513935700168,259.027130124009,25.1260793734277,245.777849706294,261.06845454697,25.7901431065831,245.031331344396,999.85742821731,-0.6147504294963,299.75079887026,97.5601266496349,732.740809610208,741.283067488959,97.5601266496349,-19.5106889452638,-18.8037127305102,0,2.51539400921127,2.27272429170765,0.2
20260410_081452_ep20,959,191.6,20,273.333333333333,-56,206,274.597555575331,-55.8541599395122,206.597688365238,261.866286910551,31.5665363194295,252.910644456837,263.128675240053,33.826874228025,253.467513624133,998.923433398969,0.757214518404877,298.79500510657,101.838124615997,732.361365868858,737.93096561368,101.838124615997,-16.0968348945951,-18.0426943179551,0,1.4059724685588,2.64817956811516,0.2
20260410_081452_ep20,960,191.8,20,270,-48,208,272.354772592447,-47.8423962294668,207.995948131332,266.468877242268,36.7469461855738,260.966841365984,270.329760876088,35.503616088524,260.573418894935,1001.96900821958,-0.0817111050926189,299.376282668635,98.5649474897623,736.863882554621,733.531162256843,98.5649474897623,-17.984862111321,-19.2970189294534,0,2.36004434879197,4.075177714512,0.2
20260410_081452_ep20,961,192,20,266.666666666667,-40,210,266.458021333878,-41.3988776469118,208.769363776253,273.318567719044,39.8228126285287,269.867109471397,272.741281815437,38.9646985209155,269.861030046762,1003.02475012184,0.939553816915987,303.158587965866,101.143340979368,743.795949423855,732.030452286491,101.143340979368,-17.088599208596,-17.0263408349962,0,1.87479520511536,1.0342416524159,0.2
20260410_081452_ep20,962,192.2,20,263.333333333333,-32,212,264.574039650042,-31.9880297241496,211.545584275709,282.716897075654,39.5700815101064,279.096951415725,283.380709987018,40.1494577011974,278.939194164386,998.611813351907,0.202942219329488,299.579468573929,100.495803867789,739.998430187854,716.643060559022,100.495803867789,-17.302495011804,-18.1006514130502,0,1.32135880907035,0.895104296965546,0.2
20260410_081452_ep20,963,192.4,20,260,-24,214,259.398699170157,-24.4427500263466,214.535223493674,294.238119163116,34.6939185653422,287.367398206678,293.784096236565,33.7665259528479,287.07156663031,1001.87550957053,-2.43303667380954,300.561646636626,99.1574324852774,747.767869691487,709.144442430619,99.1574324852774,-17.3922251358495,-18.73014035258,0,0.918724366706303,1.07410902478267,0.2
20260410_081452_ep20,964,192.6,20,256.666666666667,-16,216,254.839622457555,-15.8319925767585,216.614582524763,306.096889115511,24.9077703024919,292.702069317172,305.797088157876,25.6886864489594,293.515590360742,997.683027994378,-0.0666577452624856,301.225519454697,101.165187211537,747.81273162474,692.40806935263,101.165187211537,-17.4109365691074,-18.4976724209252,0,1.93494927997025,1.16684494700155,0.2
20260410_081452_ep20,965,192.8,20,253.333333333333,-8,218,251.849066653369,-5.45866833716016,217.339890746797,315.537977453699,12.1744791741726,293.654296903147,318.515925849295,11.6543736360108,293.788428335754,999.982900311398,-3.32941202684551,299.934168052055,102.867415735572,752.682257954757,681.65938798786,102.867415735572,-17.6795615493288,-19.7149913549921,0,3.01614960238498,3.02600027410317,0.2
20260410_081452_ep20,966,193,20,250,0,220,250.136333721938,-0.81046889638779,220.830856144295,320.710678118655,0,290.710678118655,321.132592888783,0.817284875851629,291.196705520308,1000.21655167507,-2.05179165359644,297.467814689783,99.9723519601128,753.986138905693,679.118974474435,99.9723519601128,-16.3929948176254,-17.67520676502,0,1.16866104934777,1.04028326753162,0.2
20260410_081452_ep20,967,193.2,20,250,0,220,250.87491439066,1.79470300539099,219.736933733328,320.710678118655,0,290.710678118655,320.544711137332,-0.868574864640791,290.19218800833,1000.14313335003,2.24348933327041,297.335757752076,99.1207167180041,753.275940702217,679.643090898633,99.1207167180041,-16.2739838758041,-15.5616319093157,0,2.01386144737008,1.02508503495046,0.2
20260410_081452_ep20,968,193.4,20,250,0,220,250.911094693894,-0.328455857605212,220.288705116124,325.512361075992,19.2797517640831,282.65919323327,323.356064554888,20.3234988098062,284.326833745289,996.7067469997,0.0139614496454708,301.476455365626,98.8719313459115,750.201788213298,673.875157858188,98.8719313459115,-15.6618192558707,-21.6094184058315,0,1.01060745876592,2.91891203356824,0.2
20260410_081452_ep20,969,193.6,20,250,0,220,250.279122328999,0.25681374067655,219.121996314048,326.844429884856,37.6380881068683,271.752371146944,325.021488254503,34.4142484303674,271.081946572786,1000.73072965625,0.0591999849283152,301.480329655795,97.2264780788289,754.957316053088,677.264578996624,97.2264780788289,-15.9189178170171,-21.8125299481614,0,0.956427229061562,3.7637385080649,0.2
20260410_081452_ep20,970,193.8,20,250,0,220,251.640712154075,-1.10328624486619,220.654633103852,324.983785536509,52.9297309669477,259.697298225211,323.670438470663,51.694603280216,261.324464133453,996.361845775707,4.45047911860457,302.042400475649,98.1322259378716,749.175800363416,675.576558999649,98.1322259378716,-16.4757835447143,-21.0063665608977,0,2.08271971501224,2.42859832225172,0.2
20260410_081452_ep20,971,194,20,250,0,220,248.657068587306,2.52354028310081,219.985178626547,321.116918750162,64.4077754718445,248.178401768932,319.639119651077,64.8895005043801,247.600498490316,999.075365702716,-1.71203810832929,299.077336931748,98.440695135296,754.586728133537,684.630734257708,98.440695135296,-17.3465242026995,-20.4254544524967,0,2.85866052771995,1.65828869129035,0.2
20260410_081452_ep20,972,194.2,20,250,0,220,250.418644536407,-2.62147714768622,222.0416783562,316.45343026632,72.4946511996212,238.123662799905,314.291442487089,71.6404031130121,236.492846891531,997.003357993019,-2.62121292167025,299.891884364894,99.0121075926549,750.632659123461,689.659180423496,99.0121075926549,-17.6959937896066,-19.5016157794872,0,3.34900824034198,2.8396287570779,0.2
20260410_081452_ep20,973,194.4,20,250,0,220,248.610239799939,-0.52452529166756,220.250579588665,311.774328432424,78.0307306514826,229.753841331435,315.129129271394,77.5401519544651,230.105690684624,998.472709199827,1.37443887023777,300.450029847641,103.033876491046,754.141419696086,691.164228046647,103.033876491046,-14.996563792754,-17.3070479077192,0,1.5064362998573,3.40868803126093,0.2
20260410_081452_ep20,974,194.6,20,250,0,220,250.276749673429,0.302461460744074,221.889479704145,307.452393735936,81.7966283698069,222.921308156065,307.095432970911,79.7161406618923,222.169364453937,1000.4813193353,4.64926620628964,298.249442432984,97.6471891628001,754.093253491233,701.574800940822,97.6471891628001,-16.5445045666219,-18.9534692920481,0,1.93344430210813,2.24081891765478,0.2
20260410_081452_ep20,975,194.8,20,250,0,220,250.787028774114,0.935313305127736,219.212687646141,303.612003055478,84.3729884151784,217.363344112026,303.45110106045,86.2582372091235,218.734855296946,1000.73480627703,-1.5647807055808,296.919458518165,100.268310931527,753.967016315029,707.128192209215,100.268310931527,-15.6354281391721,-17.4371761969356,0,1.45398968791772,2.33689867076792,0.2
20260410_081452_ep20,976,195,20,250,0,220,248.981360497898,-3.45725936931784,220.379545694548,300.257071103242,86.1549790341286,212.820418413823,298.431217812328,85.4825038152479,213.553257287957,997.146253295354,-0.73263625976015,302.310902017063,101.991019590717,752.64259614678,709.586971897073,101.991019590717,-16.7515342561765,-16.5704518306367,0,3.62413075319153,2.07918637341436,0.2
20260410_081452_ep20,977,195.2,20,250,0,220,249.500555608446,-0.601450243170992,220.690577489908,297.3432076474,87.4028448875075,209.074644389062,297.137377001007,88.6764912715617,208.297340441089,999.071178714198,1.14224486586097,299.924534158437,101.948074616655,753.748750834871,713.28034384095,101.948074616655,-14.9804874334769,-16.0534693043921,0,1.04311282459389,1.50623464113078,0.2
20260410_081452_ep20,978,195.4,20,250,0,220,251.599827012493,0.823145189360884,220.763651230187,294.812294290772,88.2869081549538,205.954355520803,295.634804931147,90.772361622383,205.662579123874,1000.71227334852,-0.0820156336887669,301.811788140508,101.281702177496,753.484622980651,717.3795541629,101.281702177496,-15.531292590351,-16.1583212058939,0,1.95452748101316,2.63422401440923,0.2
20260410_081452_ep20,979,195.6,20,250,0,220,248.664473928169,1.52690124081758,219.222491216381,296,96,202,297.384659923424,97.7048284665671,202.036476659773,998.714995931773,-2.89206988869584,298.190568990404,109.17513134956,754.209036123969,715.003206731418,109.17513134956,-13.5977800837992,-14.7667581940196,0,2.17245879048486,2.19660049864837,0.2
